valid_face,landmark_distance_sum,dst_frame_name,src_frame_name,result_frame_name
True,2.7950478010256643,DeepFaceLab_Linux/workspace/data_dst/aligned/02625_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2625.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02411.png,,frame_/024.jpg
True,2.023135560928189,DeepFaceLab_Linux/workspace/data_dst/aligned/01134_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1134.jpg
True,8.298382600508893,DeepFaceLab_Linux/workspace/data_dst/aligned/03682_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3682.jpg
True,8.338984539020236,DeepFaceLab_Linux/workspace/data_dst/aligned/00741_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_0741.jpg
True,5.032726799978499,DeepFaceLab_Linux/workspace/data_dst/aligned/01174_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_1174.jpg
True,1.84785175458819,DeepFaceLab_Linux/workspace/data_dst/aligned/01349_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01431_0.jpg,frame_1349.jpg
True,0.7920325160828389,DeepFaceLab_Linux/workspace/data_dst/aligned/00130_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01594_0.jpg,frame_0130.jpg
True,6.278739106860799,DeepFaceLab_Linux/workspace/data_dst/aligned/01113_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_1113.jpg
True,2.3992234266234624,DeepFaceLab_Linux/workspace/data_dst/aligned/04516_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_4516.jpg
True,0.7479376832131979,DeepFaceLab_Linux/workspace/data_dst/aligned/04771_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_4771.jpg
True,7.054848919125811,DeepFaceLab_Linux/workspace/data_dst/aligned/01782_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_1782.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02149.png,,frame_/021.jpg
True,2.145967493082544,DeepFaceLab_Linux/workspace/data_dst/aligned/00443_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00066_0.jpg,frame_0443.jpg
True,7.90138574733504,DeepFaceLab_Linux/workspace/data_dst/aligned/03710_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3710.jpg
True,1.3543587334098688,DeepFaceLab_Linux/workspace/data_dst/aligned/04405_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_4405.jpg
True,1.1122304704892778,DeepFaceLab_Linux/workspace/data_dst/aligned/00039_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_0039.jpg
True,7.677659194577311,DeepFaceLab_Linux/workspace/data_dst/aligned/01738_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1738.jpg
True,2.3677620722731274,DeepFaceLab_Linux/workspace/data_dst/aligned/04082_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_4082.jpg
True,5.449274935817158,DeepFaceLab_Linux/workspace/data_dst/aligned/02891_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_2891.jpg
True,0.9196560713300722,DeepFaceLab_Linux/workspace/data_dst/aligned/01296_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1296.jpg
True,0.8156729400643202,DeepFaceLab_Linux/workspace/data_dst/aligned/00938_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02064_0.jpg,frame_0938.jpg
True,1.560414294079358,DeepFaceLab_Linux/workspace/data_dst/aligned/03959_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01417_0.jpg,frame_3959.jpg
True,0.8637389677300034,DeepFaceLab_Linux/workspace/data_dst/aligned/03183_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01427_0.jpg,frame_3183.jpg
True,1.3059646271646255,DeepFaceLab_Linux/workspace/data_dst/aligned/00047_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_0047.jpg
True,2.6645555272716464,DeepFaceLab_Linux/workspace/data_dst/aligned/02767_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2767.jpg
True,1.8093655469020313,DeepFaceLab_Linux/workspace/data_dst/aligned/04374_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00053_0.jpg,frame_4374.jpg
True,1.2279655256804307,DeepFaceLab_Linux/workspace/data_dst/aligned/04378_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_4378.jpg
True,4.157906442959452,DeepFaceLab_Linux/workspace/data_dst/aligned/00214_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0214.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01934.png,,frame_/019.jpg
True,7.138101075758045,DeepFaceLab_Linux/workspace/data_dst/aligned/01645_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1645.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02000.png,,frame_/020.jpg
False,24.598345213081014,DeepFaceLab_Linux/workspace/data_dst/aligned/00799_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00752_0.jpg,frame_0799.jpg
True,1.2343711975122142,DeepFaceLab_Linux/workspace/data_dst/aligned/04714_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/03014_0.jpg,frame_4714.jpg
True,0.7626009511448841,DeepFaceLab_Linux/workspace/data_dst/aligned/00044_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_0044.jpg
True,2.10094228588637,DeepFaceLab_Linux/workspace/data_dst/aligned/00194_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01594_0.jpg,frame_0194.jpg
True,7.78949713210985,DeepFaceLab_Linux/workspace/data_dst/aligned/03807_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3807.jpg
True,1.2941854153454369,DeepFaceLab_Linux/workspace/data_dst/aligned/04048_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00064_0.jpg,frame_4048.jpg
True,7.281055844638696,DeepFaceLab_Linux/workspace/data_dst/aligned/01780_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1780.jpg
True,0.9342454455219716,DeepFaceLab_Linux/workspace/data_dst/aligned/01288_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_1288.jpg
True,4.915227411752249,DeepFaceLab_Linux/workspace/data_dst/aligned/04174_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_4174.jpg
True,1.2225731374830016,DeepFaceLab_Linux/workspace/data_dst/aligned/03393_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01419_0.jpg,frame_3393.jpg
True,2.76073843207828,DeepFaceLab_Linux/workspace/data_dst/aligned/04456_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01191_0.jpg,frame_4456.jpg
True,5.201334765835209,DeepFaceLab_Linux/workspace/data_dst/aligned/02954_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00054_0.jpg,frame_2954.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02204.png,,frame_/022.jpg
False,16.977926520760096,DeepFaceLab_Linux/workspace/data_dst/aligned/00804_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00066_0.jpg,frame_0804.jpg
False,18.601232719933215,DeepFaceLab_Linux/workspace/data_dst/aligned/00800_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00199_0.jpg,frame_0800.jpg
True,8.166038088893043,DeepFaceLab_Linux/workspace/data_dst/aligned/02447_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2447.jpg
True,0.9149978689114661,DeepFaceLab_Linux/workspace/data_dst/aligned/02250_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02060_0.jpg,frame_2250.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02209.png,,frame_/022.jpg
True,1.8944944563674817,DeepFaceLab_Linux/workspace/data_dst/aligned/00411_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0411.jpg
True,0.9497820218368805,DeepFaceLab_Linux/workspace/data_dst/aligned/03556_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_3556.jpg
True,1.116239557399633,DeepFaceLab_Linux/workspace/data_dst/aligned/04779_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_4779.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/04686.png,,frame_/046.jpg
True,4.285639164141929,DeepFaceLab_Linux/workspace/data_dst/aligned/02938_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00054_0.jpg,frame_2938.jpg
True,2.6682315513596024,DeepFaceLab_Linux/workspace/data_dst/aligned/02487_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2487.jpg
True,7.786952931661562,DeepFaceLab_Linux/workspace/data_dst/aligned/01553_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_1553.jpg
True,3.2742596660218495,DeepFaceLab_Linux/workspace/data_dst/aligned/04574_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_4574.jpg
True,1.294139586117066,DeepFaceLab_Linux/workspace/data_dst/aligned/03226_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00056_0.jpg,frame_3226.jpg
True,2.279578788903348,DeepFaceLab_Linux/workspace/data_dst/aligned/01202_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00054_0.jpg,frame_1202.jpg
True,4.87702150248262,DeepFaceLab_Linux/workspace/data_dst/aligned/02565_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2565.jpg
True,0.9005588983410518,DeepFaceLab_Linux/workspace/data_dst/aligned/03236_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02633_0.jpg,frame_3236.jpg
True,2.1598035829850795,DeepFaceLab_Linux/workspace/data_dst/aligned/04526_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_4526.jpg
True,1.0593596887911911,DeepFaceLab_Linux/workspace/data_dst/aligned/00025_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_0025.jpg
True,2.3015760373553245,DeepFaceLab_Linux/workspace/data_dst/aligned/04073_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_4073.jpg
True,7.81570995815563,DeepFaceLab_Linux/workspace/data_dst/aligned/03811_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3811.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02602.png,,frame_/026.jpg
True,8.0889988708349,DeepFaceLab_Linux/workspace/data_dst/aligned/03725_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3725.jpg
True,2.0959709120119427,DeepFaceLab_Linux/workspace/data_dst/aligned/03065_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01429_0.jpg,frame_3065.jpg
True,3.1697743817565627,DeepFaceLab_Linux/workspace/data_dst/aligned/04510_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_4510.jpg
True,7.40560044193395,DeepFaceLab_Linux/workspace/data_dst/aligned/01589_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1589.jpg
True,3.0078268935277834,DeepFaceLab_Linux/workspace/data_dst/aligned/02304_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02688_0.jpg,frame_2304.jpg
True,1.7685436461528168,DeepFaceLab_Linux/workspace/data_dst/aligned/01346_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01430_0.jpg,frame_1346.jpg
True,6.767900789334002,DeepFaceLab_Linux/workspace/data_dst/aligned/01758_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1758.jpg
True,0.7078391960371383,DeepFaceLab_Linux/workspace/data_dst/aligned/03435_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_3435.jpg
True,1.9933319496062474,DeepFaceLab_Linux/workspace/data_dst/aligned/00179_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_0179.jpg
True,0.89404116072843,DeepFaceLab_Linux/workspace/data_dst/aligned/02249_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02066_0.jpg,frame_2249.jpg
True,3.1979924572374587,DeepFaceLab_Linux/workspace/data_dst/aligned/00244_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0244.jpg
True,0.7467514446804191,DeepFaceLab_Linux/workspace/data_dst/aligned/02296_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_2296.jpg
True,2.6887379058253735,DeepFaceLab_Linux/workspace/data_dst/aligned/00428_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0428.jpg
True,2.1345220389883326,DeepFaceLab_Linux/workspace/data_dst/aligned/00307_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0307.jpg
True,7.545919538291175,DeepFaceLab_Linux/workspace/data_dst/aligned/01524_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_1524.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/00634.png,,frame_/006.jpg
True,0.901895683829792,DeepFaceLab_Linux/workspace/data_dst/aligned/00963_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01421_0.jpg,frame_0963.jpg
True,1.0022056230491552,DeepFaceLab_Linux/workspace/data_dst/aligned/03559_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_3559.jpg
True,0.8840466290397342,DeepFaceLab_Linux/workspace/data_dst/aligned/00928_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01593_0.jpg,frame_0928.jpg
True,3.9274974758853913,DeepFaceLab_Linux/workspace/data_dst/aligned/04350_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01174_0.jpg,frame_4350.jpg
True,1.822547888854924,DeepFaceLab_Linux/workspace/data_dst/aligned/01441_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01429_0.jpg,frame_1441.jpg
True,1.0342496526288523,DeepFaceLab_Linux/workspace/data_dst/aligned/04757_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_4757.jpg
True,8.10970291636942,DeepFaceLab_Linux/workspace/data_dst/aligned/03736_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3736.jpg
True,0.9270587246510779,DeepFaceLab_Linux/workspace/data_dst/aligned/04816_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00041_0.jpg,frame_4816.jpg
False,23.3280882381803,DeepFaceLab_Linux/workspace/data_dst/aligned/02316_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2316.jpg
True,1.4198659237713827,DeepFaceLab_Linux/workspace/data_dst/aligned/01802_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_1802.jpg
True,3.145646585010225,DeepFaceLab_Linux/workspace/data_dst/aligned/04091_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_4091.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/04123.png,,frame_/041.jpg
True,1.273262418419849,DeepFaceLab_Linux/workspace/data_dst/aligned/01128_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1128.jpg
True,1.9436431000454828,DeepFaceLab_Linux/workspace/data_dst/aligned/03060_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02216_0.jpg,frame_3060.jpg
True,3.372905424853366,DeepFaceLab_Linux/workspace/data_dst/aligned/00234_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0234.jpg
True,6.707292493979982,DeepFaceLab_Linux/workspace/data_dst/aligned/03845_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3845.jpg
True,2.0294690832043516,DeepFaceLab_Linux/workspace/data_dst/aligned/01406_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02698_0.jpg,frame_1406.jpg
True,0.9782869681368996,DeepFaceLab_Linux/workspace/data_dst/aligned/04451_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_4451.jpg
True,0.8869245214114663,DeepFaceLab_Linux/workspace/data_dst/aligned/03358_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00041_0.jpg,frame_3358.jpg
True,1.8030937189403073,DeepFaceLab_Linux/workspace/data_dst/aligned/00528_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00064_0.jpg,frame_0528.jpg
True,3.4934870547513546,DeepFaceLab_Linux/workspace/data_dst/aligned/01124_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_1124.jpg
True,6.043104680851047,DeepFaceLab_Linux/workspace/data_dst/aligned/01785_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1785.jpg
True,2.413498983805036,DeepFaceLab_Linux/workspace/data_dst/aligned/04524_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00066_0.jpg,frame_4524.jpg
True,4.29986621637717,DeepFaceLab_Linux/workspace/data_dst/aligned/01139_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1139.jpg
True,0.5949363435939866,DeepFaceLab_Linux/workspace/data_dst/aligned/01312_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00041_0.jpg,frame_1312.jpg
True,4.907520188100025,DeepFaceLab_Linux/workspace/data_dst/aligned/00455_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_0455.jpg
True,8.24961648808596,DeepFaceLab_Linux/workspace/data_dst/aligned/03681_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3681.jpg
True,1.13317590008822,DeepFaceLab_Linux/workspace/data_dst/aligned/00020_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_0020.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01931.png,,frame_/019.jpg
True,0.9551570423039104,DeepFaceLab_Linux/workspace/data_dst/aligned/03491_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00061_0.jpg,frame_3491.jpg
False,8.700579433584204,DeepFaceLab_Linux/workspace/data_dst/aligned/01504_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_1504.jpg
True,6.535472055446409,DeepFaceLab_Linux/workspace/data_dst/aligned/01629_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1629.jpg
True,0.926810229242001,DeepFaceLab_Linux/workspace/data_dst/aligned/03612_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01427_0.jpg,frame_3612.jpg
True,6.938796583577277,DeepFaceLab_Linux/workspace/data_dst/aligned/03901_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3901.jpg
True,1.608278785717145,DeepFaceLab_Linux/workspace/data_dst/aligned/00329_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01591_0.jpg,frame_0329.jpg
True,4.616082416303635,DeepFaceLab_Linux/workspace/data_dst/aligned/02851_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2851.jpg
True,6.7515749506685845,DeepFaceLab_Linux/workspace/data_dst/aligned/03826_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3826.jpg
True,2.8143648171157847,DeepFaceLab_Linux/workspace/data_dst/aligned/00365_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00066_0.jpg,frame_0365.jpg
True,0.7335180935504712,DeepFaceLab_Linux/workspace/data_dst/aligned/03453_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00505_0.jpg,frame_3453.jpg
True,0.9366489025832095,DeepFaceLab_Linux/workspace/data_dst/aligned/00151_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01594_0.jpg,frame_0151.jpg
True,6.001087335523771,DeepFaceLab_Linux/workspace/data_dst/aligned/04540_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_4540.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02387.png,,frame_/023.jpg
True,4.7921763051501705,DeepFaceLab_Linux/workspace/data_dst/aligned/03024_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_3024.jpg
True,4.314694475651098,DeepFaceLab_Linux/workspace/data_dst/aligned/00674_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00042_0.jpg,frame_0674.jpg
True,1.2631770834863318,DeepFaceLab_Linux/workspace/data_dst/aligned/04379_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_4379.jpg
True,0.8982835844993975,DeepFaceLab_Linux/workspace/data_dst/aligned/03925_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01428_0.jpg,frame_3925.jpg
True,1.520806089801968,DeepFaceLab_Linux/workspace/data_dst/aligned/03964_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00066_0.jpg,frame_3964.jpg
True,0.7682516248749698,DeepFaceLab_Linux/workspace/data_dst/aligned/01862_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00038_0.jpg,frame_1862.jpg
True,8.569444810881977,DeepFaceLab_Linux/workspace/data_dst/aligned/01502_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_1502.jpg
True,3.7714551311596156,DeepFaceLab_Linux/workspace/data_dst/aligned/04179_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_4179.jpg
True,8.324012651983535,DeepFaceLab_Linux/workspace/data_dst/aligned/04545_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_4545.jpg
True,6.077960880740362,DeepFaceLab_Linux/workspace/data_dst/aligned/00454_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_0454.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/00768.png,,frame_/007.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02527.png,,frame_/025.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02531.png,,frame_/025.jpg
True,3.7265139240327647,DeepFaceLab_Linux/workspace/data_dst/aligned/00750_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_0750.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01986.png,,frame_/019.jpg
True,4.576433823386117,DeepFaceLab_Linux/workspace/data_dst/aligned/01150_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00039_0.jpg,frame_1150.jpg
True,2.353402673865727,DeepFaceLab_Linux/workspace/data_dst/aligned/01224_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1224.jpg
True,4.134833520281586,DeepFaceLab_Linux/workspace/data_dst/aligned/03038_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_3038.jpg
True,3.9105684336838853,DeepFaceLab_Linux/workspace/data_dst/aligned/03039_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_3039.jpg
True,1.0367701693679727,DeepFaceLab_Linux/workspace/data_dst/aligned/03390_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02088_0.jpg,frame_3390.jpg
True,8.438923312480519,DeepFaceLab_Linux/workspace/data_dst/aligned/03680_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3680.jpg
True,6.501789454492341,DeepFaceLab_Linux/workspace/data_dst/aligned/02208_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01146_0.jpg,frame_2208.jpg
True,2.331416449016966,DeepFaceLab_Linux/workspace/data_dst/aligned/00198_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01591_0.jpg,frame_0198.jpg
